SMILES,Tg_pred,MAC_pred,Score
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)NC(*)=O)cc2)c(C(=O)O)c1,203.6569047398179,0.05688564671096519,11.585154733277973
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.36841917912824,0.05662883160593596,11.573144795266186
*C(=O)NC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,203.69797403987485,0.056796623180487005,11.569357074171396
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)Nc2ccc(*)o2)cc1,203.37185699761204,0.05687146463769776,11.56605537354262
*C(=O)NC(=O)NNC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,203.45363276842107,0.05684632938246066,11.565592222411857
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1,203.26239572232797,0.056888364966156284,11.563265351747077
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(*)nc1,203.09680385452052,0.05688259181198651,11.552672591975778
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(*)=O)cc1,203.16249193064863,0.056860272508613405,11.551874654705653
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,203.469963396367,0.05676290217518923,11.549545627857313
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,202.93492232403997,0.05688340695790756,11.543629772529727
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,202.9826890568752,0.056869161317322336,11.543455288599315
*C(=O)NC(=O)NNC(=O)c1ccc(NC(*)=O)cc1,202.90041474089605,0.056889147822360604,11.542831687413111
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,203.01462020230224,0.0568462485847365,11.540619566355941
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,202.99409055125835,0.0568462485847365,11.539452532709342
*C(=O)NC(=O)NC(=O)c1ccc(*)o1,202.7841061148272,0.05688707565398865,11.535794785980638
