SMILES,Tg_pred,MAC_pred,Score
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)NC(*)=O)cc2)c(C(=O)O)c1,203.6569047398179,0.056885646710965194,11.585154733277973
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,204.36841917912824,0.05662883160593596,11.573144795266186
*C(=O)NC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,203.6979740398748,0.056796623180487,11.569357074171391
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)Nc2ccc(*)o2)cc1,203.371856997612,0.05687146463769777,11.56605537354262
*C(=O)NC(=O)NNC(=O)C(=O)Nc1ccc(NC(*)=O)cc1,203.45363276842107,0.05684632938246066,11.565592222411857
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1,203.26239572232797,0.05688836496615628,11.563265351747075
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(*)nc1,203.09680385452052,0.0568825918119865,11.552672591975778
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(*)=O)cc1,203.16249193064863,0.056860272508613405,11.551874654705653
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,203.46996339636706,0.056762902175189214,11.549545627857313
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)nc2)cc1,202.93492232404,0.05688340695790756,11.543629772529728
*OC(=O)Nc1ccc(NC(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,202.98268905687513,0.056869161317322336,11.543455288599311
*C(=O)NC(=O)NNC(=O)c1ccc(NC(*)=O)cc1,202.90041474089603,0.05688914782236062,11.542831687413111
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,203.0146202023022,0.05684624858473649,11.540619566355938
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)cc1,202.99409055125838,0.05684624858473649,11.539452532709342
*C(=O)NC(=O)NC(=O)c1ccc(*)o1,202.78410611482718,0.05688707565398865,11.535794785980636
*C(=O)NC(=O)Nc1ccc(NC(*)=O)cc1,202.58822254146077,0.056904861058021075,11.528254655713278
*OC(=O)c1ccc(NC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1C(=O)O,202.4512939327212,0.056875315169990226,11.514481148995849
*C(=O)Nc1ccc(NC(=O)NC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,201.77206892653945,0.05688340911556833,11.477483144842996
*C(=O)NNC(=O)C(C(=O)O)C(=O)Nc1ccc(*)cc1,201.54645068516,0.05688867502475782,11.465710535421445
*C(=O)NNC(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(*)=O)cc2)cc1,201.73593705499022,0.05680193788639669,11.458992166051587
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,201.86380766537576,0.056762957197257366,11.458386674185117
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,201.74524342911403,0.056768143082727616,11.452702845243659
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(*)=O)cc2)c([N+](=O)[O-])c1,200.8796926015085,0.056890072207521465,11.428060217124534
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211745,11.427279652771869
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211745,11.427279652771869
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211745,11.427279652771869
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211745,11.427279652771869
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211745,11.427279652771869
*OC(=O)Nc1ccc(NC(=O)NC(*)=O)cc1,200.87709901526182,0.05688692095211745,11.427279652771869
*C(=O)NNC(=O)c1ccc(NC(=O)OC(*)=O)cc1,200.79833605824842,0.05688364618989294,11.422141503856624
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)OC(=O)C(*)=O)cc2)cc1,201.12095414239997,0.056789049430127116,11.421467806227081
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,200.76277986878733,0.05688891769401671,11.421177259977437
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,200.76277986878733,0.05688891769401671,11.421177259977437
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,200.68323558893113,0.05689375349487384,11.417622536150342
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(*)n2)cc1,200.6942469340445,0.05688791766944128,11.417077796314441
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(*)o2)o1,201.0255426378598,0.056768143082727616,11.411846767748985
*OC(=O)c1ccc(NC(=O)NC(=O)NC(*)=O)cc1,200.44556997661223,0.05688508494037848,11.402363274042164
*C(=O)NC(=O)c1ccc(*)nc1O,200.201520889391,0.056901200000856515,11.39170678060289
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.83104271720765,0.056720219032156585,11.391180731376414
*C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(C(=O)O)c(*)n2)cc1,200.0040024075159,0.05688530533411293,11.3772887449962
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.14808040058557,0.0568264771593766,11.373710319376947
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,200.14808040058557,0.0568264771593766,11.373710319376947
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,199.7078348067828,0.056889452264099444,11.361269335007128
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CN2C(=O)c3ccc(*)cc3C2=O)cc1,199.72389084143012,0.05687786944890199,11.359869389105613
*OC(=O)Nc1ccc(C(=O)NNC(=O)OC(=O)c2ccc(*)o2)cc1,199.75071738361225,0.056862796513455646,11.358384396001131
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)Nc2ccc(*)o2)cc1,199.5028079543625,0.05688192803900398,11.348104365639278
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)cc1,199.4063523069572,0.05688231105463288,11.34269415819405
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)OC(=O)c2ccc(*)o2)cc1,199.4063523069572,0.05688231105463288,11.34269415819405
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735737,11.334238882027648
*C(=O)NNC(=O)c1ccc(*)nn1,199.20563400196914,0.05689718033735737,11.334238882027648
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)c3ccc(*)o3)o2)o1,199.4099858437414,0.05678463870151019,11.323423999610117
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.91402295687163,0.056887680591253695,11.315757403091819
*OC(=O)Nc1ccc(NC(=O)NC(=O)NNC(*)=O)cc1,198.91402295687163,0.056887680591253695,11.315757403091819
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(*)cc1,198.72691924897933,0.056889323228892126,11.305439943437129
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(*)cc1,198.72691924897933,0.056889323228892126,11.305439943437129
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.46939385821716,0.056889690667663625,11.290862423592673
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.46939385821716,0.056889690667663625,11.290862423592673
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(*)=O)cc1,198.46939385821716,0.056889690667663625,11.290862423592673
*C(=O)NC(=O)c1ccc(C(=O)NC(=O)OC(=O)c2ccc(*)o2)o1,198.91080759958388,0.05675366891460053,11.28891811804259
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)NC(=O)c2ccc(*)o2)o1,198.91080759958388,0.05675366891460053,11.28891811804259
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)NC(=O)c2ccc(*)o2)cc1,198.47563888396738,0.05686876828304086,11.287065117520836
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,198.30240359900006,0.05688843898516368,11.281114187753017
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,198.26139089292138,0.056828100181063726,11.266818183699971
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,198.33581939963778,0.05672842988193049,11.251279623887582
*C(=O)Nc1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,198.03037515068635,0.05678764531741473,11.245678706131756
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,197.8841859782173,0.05677601559126062,11.235075628363182
*OC(=O)c1ccc(NC(=O)CCCCC(=O)Nc2ccc(C(=O)O)c(C(=O)O)c2)c(*)c1,197.13018108887832,0.056885370294898985,11.213823347541336
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(=O)Nc3ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc3)cc2)cc1,196.96274074039417,0.056840364194290845,11.19543391638969
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,196.7292736480127,0.05687793350612714,11.189554545260357
*C(=O)Nc1ccc(*)c([N+](=O)[O-])c1,196.37469611944107,0.05689798806932077,11.173325116920449
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547798,0.056866189889744005,11.158948017949987
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547798,0.056866189889744005,11.158948017949987
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547798,0.056866189889744005,11.158948017949987
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.23168071547798,0.056866189889744005,11.158948017949987
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc1,196.4873096501912,0.056765740085262036,11.153747549655153
*C(=O)NC(=O)NC(=O)c1ccc(*)nc1,195.79077086929541,0.05688485630652003,11.137529867042657
*C(=O)CC(=O)NNC(=O)C(=O)Nc1ccc(Oc2ccc(NC(*)=O)cc2)cc1,195.69610434108864,0.05689013172852689,11.133177154724075
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,196.02224446084645,0.056766056955621126,11.127409893633098
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,196.02224446084645,0.056766056955621126,11.127409893633098
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(=O)C(*)=O)cc1,196.01436736743176,0.056766430508366994,11.127035963804834
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,195.92335306868728,0.05676617280523762,11.121818916878684
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.58794560950886,0.05684845325508679,11.118872183240622
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.58794560950886,0.05684845325508679,11.118872183240622
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.58794560950886,0.05684845325508679,11.118872183240622
*C(=O)NNC(=O)C(=O)NC(=O)c1ccc(C(=O)NC(*)=O)cc1,195.78117477065476,0.05678297199789793,11.11703696471765
*CC(=O)NNC(=O)c1ccc(*)o1,194.97203420429585,0.056894167013784615,11.092771477036536
*CC(=O)NNC(=O)c1ccc(*)o1,194.97203420429585,0.056894167013784615,11.092771477036536
*C(=O)NC(=O)c1ccc(OC(=O)c2cccc(C(=O)O)c2)c(*)n1,194.96233556440762,0.05689356706165822,11.092102712931139
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)cc1,194.93086421720147,0.056883474597349167,11.0883448629385
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)N2C(=O)N(C(*)=O)C2=O)cc1,195.16338983685327,0.05680254158222537,11.085776566535918
*C(=O)NC(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,195.08368926163945,0.05678297199789793,11.077431664590295
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NNC(=O)c3ccc(*)o3)o2)o1,194.79596475679728,0.0568374717273287,11.071710139462182
*C(=O)C(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,194.5581511514722,0.05676884799884923,11.04484210965506
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108088,0.05683647339282629,11.035080231998375
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108088,0.05683647339282629,11.035080231998375
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108088,0.05683647339282629,11.035080231998375
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108088,0.05683647339282629,11.035080231998375
*C(=O)Nc1ccc(NC(=O)C(*)=O)cc1,193.9317627107179,0.05689244661061552,11.033252456122076
*C(=O)C(*)C(=O)Nc1ccc(O)cc1O,193.73212667319365,0.056892821340927234,11.021967270815889
*C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,193.82635053695356,0.056847408620322254,11.018525750360016
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,193.65399701928297,0.05687780050319425,11.01461340910895
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)NNC(=O)C(*)=O)cc2)cc1,193.4407411902253,0.05688993863105138,11.004831895057011
*C(=O)NCCCCCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc3c(c2)C(=O)N(*)C3=O)cc1C(=O)O,193.54226954709708,0.056848774236361976,11.002640786676038
*OC(=O)NNC(=O)c1ccc(*)cc1O,193.1786540762522,0.056884063303363215,10.988786787332035
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,193.25083912567155,0.056837269728545727,10.983850068653592
*C(=O)Nc1ccc(Oc2ccc(C(=O)OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1[N+](=O)[O-],193.20187913063748,0.05683949252952474,10.981496765536011
*C(=O)OC1C(=O)N(c2ccc(C(=O)NNC(=O)C(=O)Nc3ccc(*)o3)cc2)C1=O,193.0509041744424,0.05685703123095122,10.976301287809642
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,192.81643499239317,0.056887031057444186,10.968754525797937
*C(=O)NC(=O)C(=O)NNC(=O)c1ccc(*)nc1,192.7772236030678,0.05688260662927156,10.96567097729643
*OC(=O)Nc1ccc(NC(=O)NC(=O)c2ccc(*)o2)o1,192.85440236902053,0.056847368283596274,10.963265236584572
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,192.84298512475547,0.05684269912602244,10.961715782010495
*C(=O)Nc1ccc(C)c(NC(=O)NNC(=O)C(*)=O)c1,192.5656906066911,0.05689032148449156,10.955124045497794
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,192.48995217506214,0.05689209276322136,10.951156215131679
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2)cc1,192.92887462331208,0.05675822468064757,10.950300413254432
*C(=O)NC(=O)Nc1ccc(C)c(NC(=O)OC(=O)Nc2ccc(*)o2)c1,192.4670678616375,0.056880360584776565,10.947596220664602
*C(=O)NC(=O)c1ccc(*)o1,192.36152814099157,0.05690378203517635,10.946098469288426
*C(=O)NC(=O)c1ccc(*)o1,192.36152814099157,0.05690378203517635,10.946098469288426
*OC(=O)OC(=O)c1ccc(NC(=O)NC(=O)Nc2ccc(*)o2)cc1,192.38418574367304,0.056860715409244304,10.939102434810188
*C(=O)Nc1ccc(Oc2ccc(OC(=O)c3ccc4c(c3)C(=O)N(*)C4=O)cc2OC(C)=O)c([N+](=O)[O-])c1,192.2853903789128,0.056852525343909194,10.931910029780614
*C(=O)Nc1ccc(NC(=O)NC(=O)OC(=O)c2ccc(*)o2)cc1,192.10220080159127,0.056881619930833224,10.92708437387272
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,192.0903368650297,0.05688083722739973,10.926259184176136
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NC(=O)Nc3ccc(*)o3)o2)o1,192.28729658509354,0.05682249243414915,10.926243455389471
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,192.138024016766,0.05685992316249402,10.924953282186745
*C(=O)NC(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)cc1,192.05599868339337,0.0568816426117434,10.924460678550243
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(O)O)c(*)n2)cc1,192.0133624464433,0.056889390909758926,10.923523236112937
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NNC(=O)C(*)=O)cc1,192.0665023599918,0.056870426388280444,10.922903884118407
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)NNC(=O)OC(=O)c3ccc(*)o3)o2)o1,192.28500255860015,0.05677326238222438,10.916646902426093
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,191.93742331525033,0.05687543709685013,10.916524846298016
*OC(=O)Nc1ccc(NC(=O)NC(=O)OC(=O)c2ccc(*)o2)cc1,191.98840789949944,0.05686000316359519,10.916461480539143
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.056891373294765506,10.914386509355358
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.056891373294765506,10.914386509355358
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.056891373294765506,10.914386509355358
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213932,0.056891373294765506,10.914386509355358
*C(=O)NC(=O)c1ccc(*)nc1,191.76021649269998,0.056904473144627966,10.912014089616891
*CCC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCCCOC(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,191.6360865118993,0.056886174132718285,10.901443787428569
*C(=O)N1CC(=O)N(*)C1,191.56398695780015,0.05689468860970529,10.898973386797685
*OC(=O)c1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.59999019125664,0.05687644510146336,10.897526323553928
*CCC(=O)NCC(=O)NNC(=O)c1ccc(C(=O)N*)c(C(=O)O)c1,191.55245140042192,0.05688947435270336,10.89731827114176
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,191.5509206977009,0.05688357424360915,10.896101018939358
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)NC(*)=O)cc2)c([N+](=O)[O-])c1,191.54581776059464,0.05688304173289466,10.89570874543734
*C(=O)C(C)N1C(=O)c2ccc(*)cc2C1=O,191.3184509167658,0.05688689311421655,10.883512268079542
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)Nc2ccc(*)o2)o1,191.72325342466002,0.05675377387822641,10.88101817206105
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.056887061871738254,10.876064362186987
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.056887061871738254,10.876064362186987
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820217,0.056887061871738254,10.876064362186987
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.05422308026093,0.05688560811630891,10.868235663109584
*CC(=O)NNC(=O)c1ccc(O*)cc1O,190.99631206820646,0.0568929655638573,10.866346605320212
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,191.40993642262,0.05673375823597607,10.859405056964473
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719062,0.05688908495065964,10.836291659133217
*OC(=O)c1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.28680741353747,0.056889396782277835,10.825301689381622
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,190.34953965522237,0.05685347393375675,10.822032591090782
*OC(=O)Nc1ccc(C(=O)NNC(=O)OC(=O)c2ccc(C(*)=O)cc2)cc1,189.74998817664553,0.056889396782277835,10.794762366813716
*C(=O)NC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,189.77600637608975,0.056880290083857574,10.794514293627989
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,189.7134141368112,0.05685852195232863,10.78682432234909
*OC(=O)c1ccc(NC(=O)NC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,189.60741981051945,0.05688877143489093,10.786533167960052
*C(=O)Nc1ccc(C(=O)NNC(=O)CNC(=O)c2ccc(*)o2)o1,189.46143399429977,0.05686525869074158,10.773773456004717
*OC(=O)Nc1ccc(NC(=O)NC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,189.2170516745312,0.056887193806871746,10.764027090173922
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(*)o2)o1,189.3153567264167,0.0568302167354669,10.758832754114492
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990235,0.05688962776832625,10.750909608552417
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990235,0.05688962776832625,10.750909608552417
*C(=O)NC(=O)C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(NC(*)=O)cc1,189.46046552802554,0.05673420148951656,10.748888225564606
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.92287478670548,0.056889180985919066,10.747667616121014
*CC(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.71795549103703,0.05689198251060462,10.736538623233141
*C(=O)NNC(=O)c1ccc(*)nc1C(=O)O,188.65672305537186,0.0568859993327765,10.731926221851685
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NC(*)=O)cc1,189.17941054781454,0.05669904565414797,10.726292035475339
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,188.05736454427134,0.05681082806458053,10.683694603402742
*CC(=O)OCC(=O)N1C(=O)c2ccc(*)cc2C1=O,187.4809330215666,0.05688583893697601,10.665010159618825
*C(=O)NC(=O)c1ccc(*)nn1,187.42508247083785,0.056900747197837206,10.664627236206934
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,187.77163020584834,0.05676778084336213,10.659378752126434
*OC(=O)NNC(=O)c1ccc(*)cc1C,187.26454367201612,0.05689300854586394,10.654043283469324
*C(=O)C(=O)N1C=C(NC(=O)Nc2ccc(*)o2)C1,187.2615184338177,0.05688878259254661,10.653079810131615
*C(=O)NC(=O)NC(C(=O)O)C(*)=CC=C,187.26631068018042,0.0568724762432983,10.650298805328681
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)cc2)cc1,187.0604597762565,0.05689105644063594,10.642067174942317
*OC(=O)OC(=O)c1ccc(NC(=O)C(=O)Nc2ccc(*)o2)cc1,187.19838036725824,0.056840227066770374,10.640398446606607
*OC(=O)Nc1ccc(CCc2ccc(NC(=O)NNC(=O)CCCCC(=O)NNC(=O)C(*)=O)cc2)cc1,186.88407041215774,0.056885173491074185,10.630932768113716
*CC(=O)NC(=O)c1ccc(*)o1,186.5321362208355,0.05690132035741081,10.613924840053953
*OC(=O)c1ccc(NC(=O)C(=O)NC(=O)Nc2ccc(C(=O)OC(*)=O)cc2)cc1,186.56703660429775,0.05688653989726457,10.613153171304804
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(C)C(*)=O)cc1,186.54685237687622,0.05687553853761105,10.609952691431063
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,186.42001438373327,0.05688392802238563,10.604302680136378
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.38921810217323,0.05688675874952862,10.603078483691602
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.38921810217323,0.05688675874952862,10.603078483691602
*OC(=O)OC(=O)c1ccc(NC(=O)NC(=O)Nc2ccc(*)cc2)cc1,186.3637393825955,0.05689048586874956,10.602323681792875
*C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1,186.26445421586007,0.05688683175666544,10.595994669224744
