SMILES,Tg_pred,MAC_pred,Score
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,198.302403599,0.05688843898516368,11.281114187753014
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(*)o2)o1,198.33581939963778,0.0567284298819305,11.251279623887582
*C(=O)Nc1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(*)o2)o1,198.0303751506863,0.05678764531741473,11.245678706131754
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,197.8841859782173,0.05677601559126062,11.235075628363182
*C(=O)Nc1ccc(Oc2ccc(NC(=O)C(=O)Nc3ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc3)cc2)cc1,196.96274074039417,0.05684036419429084,11.19543391638969
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,196.7292736480127,0.056877933506127146,11.189554545260359
*C(=O)Nc1ccc(*)c([N+](=O)[O-])c1,196.3746961194411,0.05689798806932077,11.17332511692045
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.231680715478,0.05686618988974401,11.15894801794999
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.231680715478,0.05686618988974401,11.15894801794999
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.231680715478,0.05686618988974401,11.15894801794999
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,196.231680715478,0.05686618988974401,11.15894801794999
*C(=O)NNC(=O)c1ccc(NC(=O)C(=O)NNC(=O)C(*)=O)cc1,196.48730965019115,0.05676574008526203,11.153747549655149
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,196.02224446084642,0.05676605695562112,11.127409893633095
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,196.02224446084642,0.05676605695562112,11.127409893633095
*C(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,195.92335306868728,0.056766172805237616,11.121818916878684
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.5879456095089,0.0568484532550868,11.118872183240626
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.5879456095089,0.0568484532550868,11.118872183240626
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,195.5879456095089,0.0568484532550868,11.118872183240626
*CC(=O)NNC(=O)c1ccc(*)o1,194.97203420429577,0.05689416701378463,11.092771477036532
*CC(=O)NNC(=O)c1ccc(*)o1,194.97203420429577,0.05689416701378463,11.092771477036532
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)cc1,194.93086421720145,0.056883474597349167,11.088344862938499
*C(=O)NC(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,195.08368926163942,0.05678297199789793,11.077431664590293
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NNC(=O)c3ccc(*)o3)o2)o1,194.79596475679725,0.0568374717273287,11.071710139462182
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.0568364733928263,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.0568364733928263,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.0568364733928263,11.035080231998373
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,194.15490746108085,0.0568364733928263,11.035080231998373
*C(=O)Nc1ccc(NC(=O)C(*)=O)cc1,193.93176271071786,0.056892446610615516,11.033252456122073
*C(=O)C(*)C(=O)Nc1ccc(O)cc1O,193.73212667319368,0.05689282134092722,11.021967270815889
*C(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,193.82635053695356,0.05684740862032225,11.018525750360014
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,193.653997019283,0.05687780050319424,11.01461340910895
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)NNC(=O)C(*)=O)cc2)cc1,193.4407411902253,0.05688993863105138,11.004831895057011
*OC(=O)NNC(=O)c1ccc(*)cc1O,193.17865407625223,0.0568840633033632,10.988786787332034
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,193.25083912567155,0.05683726972854574,10.983850068653593
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,192.8164349923932,0.05688703105744418,10.968754525797939
*OC(=O)Nc1ccc(NC(=O)NC(=O)c2ccc(*)o2)o1,192.85440236902056,0.05684736828359628,10.963265236584576
*OC(=O)Nc1ccc(C(=O)NNC(=O)C(=O)NC(*)=O)cc1,192.84298512475547,0.056842699126022446,10.961715782010497
*C(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,192.48995217506217,0.05689209276322136,10.95115621513168
*C(=O)NC(=O)c1ccc(*)o1,192.3615281409916,0.056903782035176334,10.946098469288424
*C(=O)NC(=O)c1ccc(*)o1,192.3615281409916,0.056903782035176334,10.946098469288424
*C(=O)Nc1ccc(NC(=O)NC(=O)OC(=O)c2ccc(*)o2)cc1,192.1022008015913,0.056881619930833224,10.927084373872722
*C(=O)Nc1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,192.0903368650297,0.05688083722739973,10.926259184176136
*C(=O)Nc1ccc(Oc2ccc(NC(=O)NC(=O)Nc3ccc(*)o3)o2)o1,192.28729658509354,0.056822492434149156,10.926243455389473
*C(=O)OC(=O)c1ccc(C(=O)NNC(=O)C(*)=O)cc1,192.138024016766,0.05685992316249402,10.924953282186745
*C(=O)NC(=O)Nc1ccc(NC(=O)OC(=O)c2ccc(*)o2)cc1,192.05599868339337,0.05688164261174341,10.924460678550245
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NNC(=O)C(*)=O)cc1,192.0665023599918,0.05687042638828045,10.922903884118407
*C(=O)Nc1ccc(NC(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,191.93742331525033,0.056875437096850126,10.916524846298016
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*CC(=O)OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,191.84607221213935,0.05689137329476549,10.914386509355356
*C(=O)NC(=O)c1ccc(*)nc1,191.76021649269998,0.056904473144627966,10.912014089616891
*CCC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)CCCCOC(=O)c2ccc(N3C(=O)c4ccc(*)cc4C3=O)cc2)cc1,191.6360865118993,0.056886174132718285,10.901443787428569
*CCC(=O)NCC(=O)NNC(=O)c1ccc(C(=O)N*)c(C(=O)O)c1,191.5524514004219,0.056889474352703355,10.897318271141756
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,191.5509206977009,0.05688357424360915,10.896101018939358
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)NC(*)=O)cc2)c([N+](=O)[O-])c1,191.5458177605946,0.05688304173289466,10.895708745437336
*C(=O)C(C)N1C(=O)c2ccc(*)cc2C1=O,191.31845091676578,0.05688689311421654,10.883512268079539
*C(=O)OC(=O)c1ccc(C(=O)NC(=O)C(=O)Nc2ccc(*)o2)o1,191.72325342466004,0.0567537738782264,10.881018172061053
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820214,0.05688706187173825,10.876064362186984
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820214,0.05688706187173825,10.876064362186984
*OC(=O)c1ccc(NC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.18695893820214,0.05688706187173825,10.876064362186984
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,191.05422308026095,0.05688560811630891,10.868235663109585
*CC(=O)NNC(=O)c1ccc(O*)cc1O,190.99631206820646,0.0568929655638573,10.866346605320212
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(*)=O)cc1,191.40993642262006,0.056733758235976074,10.859405056964478
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.48103284719068,0.05688908495065964,10.83629165913322
*OC(=O)c1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,190.28680741353747,0.056889396782277835,10.825301689381622
*CC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,190.34953965522237,0.05685347393375675,10.822032591090782
*OC(=O)Nc1ccc(C(=O)NNC(=O)OC(=O)c2ccc(C(*)=O)cc2)cc1,189.74998817664556,0.056889396782277835,10.794762366813718
*C(=O)NC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,189.7760063760897,0.05688029008385757,10.794514293627985
*C(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,189.71341413681128,0.056858521952328635,10.786824322349098
*C(=O)Nc1ccc(C(=O)NNC(=O)CNC(=O)c2ccc(*)o2)o1,189.46143399429974,0.056865258690741584,10.773773456004717
*OC(=O)Nc1ccc(NC(=O)NC(=O)c2ccc(C(=O)OC(=O)c3ccc(C(*)=O)cc3)cc2)cc1,189.21705167453115,0.056887193806871746,10.764027090173919
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(*)o2)o1,189.31535672641672,0.0568302167354669,10.758832754114493
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990235,0.05688962776832625,10.750909608552417
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)cc1,188.97837848990235,0.05688962776832625,10.750909608552417
*OC(=O)Nc1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.9228747867055,0.056889180985919066,10.747667616121015
*CC(=O)NC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,188.717955491037,0.05689198251060462,10.73653862323314
*C(=O)NNC(=O)c1ccc(*)nc1C(=O)O,188.65672305537186,0.0568859993327765,10.731926221851685
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)C(=O)NC(*)=O)cc1,189.17941054781454,0.05669904565414796,10.726292035475337
*OC(=O)c1ccc(C(=O)NNC(=O)C(=O)NNC(=O)c2ccc(C(=O)OC(=O)c3ccc(*)o3)cc2)cc1,188.05736454427125,0.056810828064580536,10.683694603402738
*C(=O)NC(=O)c1ccc(*)nn1,187.42508247083785,0.05690074719783721,10.664627236206936
*C(=O)NNC(=O)c1ccc(NC(=O)OC(=O)c2ccc(*)o2)o1,187.77163020584837,0.05676778084336214,10.65937875212644
*OC(=O)NNC(=O)c1ccc(*)cc1C,187.26454367201615,0.056893008545863946,10.654043283469326
*C(=O)C(=O)N1C=C(NC(=O)Nc2ccc(*)o2)C1,187.2615184338177,0.05688878259254661,10.653079810131615
*C(=O)NC(=O)NC(C(=O)O)C(*)=CC=C,187.26631068018042,0.056872476243298296,10.65029880532868
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)cc2)cc1,187.0604597762565,0.056891056440635926,10.642067174942314
*OC(=O)OC(=O)c1ccc(NC(=O)C(=O)Nc2ccc(*)o2)cc1,187.19838036725824,0.056840227066770374,10.640398446606607
*OC(=O)Nc1ccc(CCc2ccc(NC(=O)NNC(=O)CCCCC(=O)NNC(=O)C(*)=O)cc2)cc1,186.88407041215777,0.056885173491074185,10.630932768113718
*CC(=O)NC(=O)c1ccc(*)o1,186.5321362208355,0.056901320357410815,10.613924840053954
*C(=O)C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)NC(C)C(*)=O)cc1,186.54685237687622,0.05687553853761104,10.609952691431062
*C(=O)CNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,186.42001438373327,0.05688392802238564,10.60430268013638
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.38921810217323,0.05688675874952862,10.603078483691602
*C(=O)NNC(=O)C(=O)NNC(=O)c1ccc(*)nc1,186.38921810217323,0.05688675874952862,10.603078483691602
*OC(=O)Nc1ccc(NC(=O)NC(=O)OC(=O)c2ccc(*)cc2)cc1,186.21327181187036,0.056890458935000734,10.59375849316534
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,186.09837350172324,0.056848718736385924,10.57945409249836
*OC(=O)c1ccc(NC(=O)CCCCC(=O)NNC(=O)c2ccc(C(=O)O)c(*)c2)cc1,185.81636210910284,0.056886788503247736,10.57049609174343
*OC(=O)Nc1ccc(NC(=O)NC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,185.74868145207918,0.05688938590334033,10.567128420163966
*C(=O)NNC(=O)c1ccc(C(=O)NNC(=O)C(=O)NC(=O)C(*)=O)cc1,186.05835071916079,0.0567815383630321,10.56467937912251
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.05686613011309259,10.560602773659275
*OC(=O)Nc1ccc(NC(=O)NNC(=O)C(*)=O)cc1,185.70989009902488,0.05686613011309259,10.560602773659275
*OC(=O)Nc1ccc(Cc2ccc(NC(=O)OC(*)=O)cc2)cc1C(=O)O,185.66564132720623,0.056877730662865944,10.560240340757108
*OC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)O)c(C(*)=O)c2)cc1C(=O)O,185.4378991179461,0.05687488113681831,10.54675847059449
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)O*)cc2)cc1,185.68318480131222,0.05678862260561794,10.544692305890933
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NC(*)=O)cc1,185.0400555375112,0.056887204011582704,10.526411389676992
*C(=O)NCC(=O)Nc1ccc(*)o1,184.89228887804055,0.056901437644547734,10.520637046551531
*C(=O)C(=O)NC(=O)c1ccc(*)o1,184.9103944233548,0.0568873899925073,10.519069721229732
*OC(=O)Nc1ccc(C)c(NC(=O)OCC(=O)Nc2ccc(*)cc2)c1C(=O)O,184.85372194869643,0.05689102414060408,10.516517557863803
*C(=O)NCC(=O)NC(=O)c1ccc(C(=O)NC(*)=O)cc1,184.80927563163593,0.05688758987955021,10.513354278069258
*CC(=O)OC(=O)c1ccc(NC(=O)C(=O)Nc2ccc(C(=O)O*)cc2)cc1,184.78771780646852,0.056891690730314505,10.512885692206238
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(*)=O)cc1,184.7598500816231,0.05688834598174587,10.510682274978874
*CC(=O)NNC(=O)c1ccc(O*)cc1C(=O)O,184.68281731931296,0.05688830326998026,10.50629212041544
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)N*)cc1,184.60373904084156,0.056886960879747185,10.501545681071413
*CCNC(=O)c1ccc(C(=O)NNC(=O)CCC(=O)NNC(=O)c2ccc(C(=O)O*)cc2)cc1,184.53335885822742,0.05688513794331025,10.49720557379264
*OC(=O)Nc1ccc(NC(=O)NNC(=O)c2ccc(C(=O)OC(=O)C(*)=O)cc2)cc1,184.57708997789354,0.05684717302559458,10.492685770534054
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206066,0.05689736178235964,10.486557539927466
*C(=O)CC(=O)NNC(=O)c1ccc(C(=O)NNC(*)=O)cc1,184.30656908206066,0.05689736178235964,10.486557539927466
*OC(=O)NNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(C(=O)OC(=O)OC(*)=O)cc2)cc1,184.52926661715182,0.056786900629212426,10.478845126569647
*CCNC(=O)c1ccc(C(=O)NNC(=O)c2ccc(*)o2)o1,183.9216938005246,0.056883651809462595,10.462137590355637
*OC(=O)c1ccc(NC(=O)NC(=O)NNC(=O)c2ccc(C(=O)OC(*)=O)cc2)cc1,183.79106013999666,0.056844060760666934,10.447430189865361
*OC(=O)Nc1ccc(NC(=O)OCC(=O)Nc2ccc(*)o2)cc1,183.5380724437015,0.056889591189893986,10.441405909103326
*C(=O)CNC(=O)c1ccc(*)o1,183.34684526081028,0.05689938743853881,10.432323184128668
*CC(=O)NNC(=O)c1ccc(C(=O)NC(=O)C(=O)NC(=O)N(*)C)cc1,183.34776528846993,0.0568763603781822,10.428153573081381
